subject_id,subject_label,predicate_id,object_id,object_label,score,comment,mapping_justification
http://purl.obolibrary.org/obo/UBERON_0001616,maxillary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0528939,Pterygopalatine Fossa,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001617,mental artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003544,"Carotid Artery, External",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001617,mental artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0021146,Temporal Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001617,mental artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013131,Maxillary Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001618,buccal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013131,Maxillary Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001618,buccal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003544,"Carotid Artery, External",2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001618,buccal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0014126,Mouth,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001619,ophthalmic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0015324,Ophthalmic Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001619,ophthalmic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0029452,Ciliary Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001619,ophthalmic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018941,Retinal Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001620,central retinal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018941,Retinal Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001620,central retinal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0015324,Ophthalmic Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001620,central retinal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018951,Retinal Vein,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001621,coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005197,Coronary Vessels,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001621,coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001731,Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001621,coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0504061,Coronary Sinus,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001622,lacrimal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0015324,Ophthalmic Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001622,lacrimal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0014491,Nasolacrimal Duct,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001622,lacrimal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012133,Lacrimal Apparatus,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001623,dorsal nasal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013131,Maxillary Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001623,dorsal nasal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0014484,Nasal Bone,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001623,dorsal nasal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0015010,Nose,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001624,anterior cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328394,Anterior Cerebral Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001624,anterior cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001624,anterior cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328556,Posterior Cerebral Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001625,right coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005197,Coronary Vessels,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001625,right coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0009975,Heart Ventricles,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001625,right coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0504061,Coronary Sinus,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001626,left coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005197,Coronary Vessels,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001626,left coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001731,Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001626,left coronary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001539,Aorta,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001627,middle cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328542,Middle Cerebral Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001627,middle cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001627,middle cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328394,Anterior Cerebral Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001628,posterior communicating artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002218,Basilar Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001628,posterior communicating artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328556,Posterior Cerebral Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001628,posterior communicating artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001630,muscle organ,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0027725,"Muscle, Skeletal",1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001630,muscle organ,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0014247,Muscles,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001630,muscle organ,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0014245,"Muscle, Smooth",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001631,thoracic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0021395,Thoracic Duct,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001631,thoracic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012796,Lymphatic System,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001631,thoracic duct,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012778,Lymph,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001632,temporal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0021146,Temporal Arteries,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001632,temporal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013131,Maxillary Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001632,temporal artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003544,"Carotid Artery, External",3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001633,basilar artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002218,Basilar Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001633,basilar artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328556,Posterior Cerebral Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001633,basilar artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001634,mesencephalic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002218,Basilar Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001634,mesencephalic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328556,Posterior Cerebral Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001634,mesencephalic artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001635,superior cerebellar artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328556,Posterior Cerebral Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001635,superior cerebellar artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002218,Basilar Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001635,superior cerebellar artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001636,posterior cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328556,Posterior Cerebral Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001636,posterior cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003874,Cerebral Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001636,posterior cerebral artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0328394,Anterior Cerebral Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001637,artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0001731,Arteries,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001637,artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0026602,Tunica Media,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001637,artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001638,vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022581,Veins,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001638,vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022586,Venae Cavae,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001638,vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002726,Blood Vessels,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001639,hepatic portal vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0017338,Portal System,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001639,hepatic portal vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010203,Hepatic Veins,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001639,hepatic portal vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0017339,Portal Vein,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001640,celiac artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0003735,Celiac Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001640,celiac artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0020367,Splenic Artery,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001640,celiac artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010196,Hepatic Artery,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001641,transverse sinus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005282,Cranial Sinuses,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001641,transverse sinus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0500779,Superior Sagittal Sinus,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001641,transverse sinus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0500783,Transverse Sinuses,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001642,superior sagittal sinus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0500779,Superior Sagittal Sinus,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001642,superior sagittal sinus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005282,Cranial Sinuses,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001642,superior sagittal sinus,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0500783,Transverse Sinuses,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001643,oculomotor nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0015217,Oculomotor Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001643,oculomotor nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022026,Trochlear Nerve,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001643,oculomotor nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0591291,Oculomotor Nuclear Complex,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001644,trochlear nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022026,Trochlear Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001644,trochlear nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0015217,Oculomotor Nerve,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001644,trochlear nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001645,trigeminal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0021965,Trigeminal Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001645,trigeminal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0019638,Trigeminal Ganglion,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001645,trigeminal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013135,Maxillary Nerve,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001646,abducens nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001646,abducens nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0591245,Abducens Nucleus,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001646,abducens nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0015217,Oculomotor Nerve,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001647,facial nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0008121,Facial Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001647,facial nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012981,Mandibular Nerve,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001647,facial nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013135,Maxillary Nerve,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001648,vestibulocochlear nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001648,vestibulocochlear nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022642,Vestibular Nerve,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001648,vestibulocochlear nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0022644,Vestibular Nuclei,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001649,glossopharyngeal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0009311,Glossopharyngeal Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001649,glossopharyngeal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010900,Hypoglossal Nerve,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001649,glossopharyngeal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0005281,Cranial Nerves,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001650,hypoglossal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0010900,Hypoglossal Nerve,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001650,hypoglossal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0009311,Glossopharyngeal Nerve,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001650,hypoglossal nerve,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0012526,Lingual Nerve,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001651,right pulmonary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018122,Pulmonary Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001651,right pulmonary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002962,Bronchial Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001651,right pulmonary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018144,Pulmonary Veins,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001652,left pulmonary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018122,Pulmonary Artery,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001652,left pulmonary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0002962,Bronchial Arteries,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001652,left pulmonary artery,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0018144,Pulmonary Veins,3,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001653,facial vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0024625,Brachiocephalic Veins,1,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001653,facial vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0011872,Jugular Veins,2,"",semapv:SemanticSimilarityThresholdMatching
http://purl.obolibrary.org/obo/UBERON_0001653,facial vein,skos:exactMatch,http://id.nlm.nih.gov/mesh/M0013131,Maxillary Artery,3,"",semapv:SemanticSimilarityThresholdMatching
